28083.000000	3847.460000	0.864000	0.134000	0.000117	[0.3216332331566553, 2.15237470494601, 7.630873019539646, 38.54809579314746]	[0.0018926477024598463, 0.015450135416751019, 0.061799859154331858, 0.38621926242396704]
28132.000000	3849.860000	0.864000	0.134000	0.000117	[0.3236040502365768, 2.1673820162578257, 7.686391371325124, 38.781037918753086]	[0.0018900120755579234, 0.015428620296491722, 0.061713801427267838, 0.38568152209853845]
28180.000000	3852.250000	0.864000	0.134000	0.000117	[0.32559771016321665, 2.1825925045985275, 7.742647127816935, 39.015151220159325]	[0.0018873922183048318, 0.015407233903319486, 0.061628258543731843, 0.38514699670978725]
28229.000000	3854.640000	0.864000	0.134000	0.000117	[0.3276400334913778, 2.198163813325968, 7.8001667972727535, 39.25288935209354]	[0.0018847773679619218, 0.015385888385297522, 0.061542879193809345, 0.38461349485018936]
28278.000000	3857.040000	0.864000	0.134000	0.000117	[0.3297301994358961, 2.2141162304446658, 7.859055702148456, 39.49429675375738]	[0.0018821564414546971, 0.015364493264947564, 0.061457301421082675, 0.38407875225792965]
28327.000000	3859.430000	0.864000	0.134000	0.000117	[0.3318559549097443, 2.230347409844616, 7.918919626902305, 39.737716018230394]	[0.0018795513227102601, 0.015343227186348358, 0.061372239798801832, 0.38354723488171971]
28376.000000	3861.830000	0.864000	0.134000	0.000117	[0.3340328475647391, 2.246985140040266, 7.980236301229669, 39.984851208476414]	[0.001876940146234633, 0.015321911655910295, 0.061286980355874113, 0.38301448054510939]
28424.000000	3864.220000	0.864000	0.134000	0.000117	[0.3362388769026765, 2.263874292180186, 8.042444602432532, 40.23313662631344]	[0.0018743445842024278, 0.015300723585716923, 0.061202230691026524, 0.38248490957017794]
28473.000000	3866.620000	0.864000	0.134000	0.000117	[0.33850880969855424, 2.2812458443098955, 8.10634539555471, 40.48602409981748]	[0.0018717431134858441, 0.015279487283832544, 0.061117288133153348, 0.3819541344896813]
28522.000000	3869.010000	0.864000	0.134000	0.000117	[0.3408200439053912, 2.2989398930711973, 8.171360418586762, 40.74090808787982]	[0.0018691573240951125, 0.015258378991593269, 0.061032857597749617, 0.38142655884489474]
28572.000000	3871.410000	0.864000	0.134000	0.000117	[0.3431991799893224, 2.3171471476214216, 8.238168224376105, 41.000448002849126]	[0.0018665656413730824, 0.015237222592931069, 0.060948234669528485, 0.38089778218304554]
28621.000000	3873.800000	0.864000	0.134000	0.000117	[0.34561373262409073, 2.335653711287252, 8.306017726595018, 41.261073872580646]	[0.0018639894487544042, 0.015216192639563452, 0.060864117460556512, 0.38037216355758302]
28670.000000	3876.200000	0.864000	0.134000	0.000117	[0.3480913336611938, 2.354658269618521, 8.375613740981727, 41.52546586940811]	[0.0018614072532773553, 0.015195113682340855, 0.060779804223453998, 0.37984531920035258]
28719.000000	3878.590000	0.864000	0.134000	0.000117	[0.3506172036828105, 2.3740383407955017, 8.446488778717665, 41.79177028070229]	[0.0018588406139417625, 0.015174161712881776, 0.060695998921729603, 0.37932164875354152]
28768.000000	3880.990000	0.864000	0.134000	0.000117	[0.35321091621567097, 2.3939529814831118, 8.519225121965281, 42.06181514311395]	[0.0018562679898979023, 0.015153160887745482, 0.060611998184772559, 0.3787967562887446]
28818.000000	3883.380000	0.864000	0.134000	0.000117	[0.3558662280938625, 2.4143230426855062, 8.59349021435715, 42.33463491469251]	[0.0018537109840438674, 0.01513228756015904, 0.060528507467042511, 0.37827505271387091]
28867.000000	3885.780000	0.864000	0.134000	0.000117	[0.3585854268093674, 2.4352189298176192, 8.66958610600339, 42.61021128054238]	[0.0018511478866825471, 0.015111364501808158, 0.060444817769171516, 0.37775210301618656]
28917.000000	3888.180000	0.864000	0.134000	0.000117	[0.36138062720175707, 2.456684866674674, 8.74761080110896, 42.889446073093715]	[0.0018485896693212235, 0.015090481282402625, 0.060361287457312479, 0.3772301508034705]
28966.000000	3890.580000	0.864000	0.134000	0.000117	[0.36423599714847593, 2.4786428159089047, 8.827311744333384, 43.1703650267322]	[0.0018460360747375463, 0.015069635795723577, 0.060277908018461751, 0.37670913901448649]
29016.000000	3892.970000	0.864000	0.134000	0.000117	[0.3671626051739041, 2.5011288489709185, 8.908759487184883, 43.45385391939575]	[0.0018434979720893196, 0.015048916775903655, 0.060195034475490287, 0.37619129031892512]
29065.000000	3895.370000	0.864000	0.134000	0.000117	[0.3701654496603154, 2.5242338508725894, 8.992317871689961, 43.73982958120476]	[0.0018409538167323612, 0.015028148342142236, 0.060111963221037581, 0.37567220348950781]
29115.000000	3897.770000	0.864000	0.134000	0.000117	[0.373256309422114, 2.547999362528338, 9.078075339007176, 44.029212226604365]	[0.0018384144949778467, 0.015007419368526537, 0.060029049836795682, 0.3751541046449402]
29165.000000	3900.170000	0.864000	0.134000	0.000117	[0.37642928336898, 2.572401224663436, 9.16594632641906, 44.320907341434456]	[0.0018358798745843627, 0.014986728772361534, 0.059946289948590262, 0.37463696454844936]
29215.000000	3902.560000	0.864000	0.134000	0.000117	[0.37967620289953824, 2.5973711924044514, 9.255662911864489, 44.61378216404645]	[0.0018333605011236712, 0.014966162639847718, 0.059864027899861047, 0.37412293528693241]
29265.000000	3904.960000	0.864000	0.134000	0.000117	[0.3830241431571455, 2.6231256253278405, 9.347988275913805, 44.90971712826995]	[0.0018308352314305584, 0.014945548373938985, 0.059781573305445104, 0.37360770208531879]
29314.000000	3907.360000	0.864000	0.134000	0.000117	[0.38645629527057657, 2.6495512492243813, 9.442503636429153, 45.20647785903803]	[0.0018283145134463127, 0.014924971260777752, 0.059699267266505332, 0.37309339492712418]
29364.000000	3909.760000	0.864000	0.134000	0.000117	[0.3899958727083463, 2.6767818499902707, 9.539630736191434, 45.50601975957086]	[0.0018257985718067807, 0.014904433140298367, 0.059617117227184539, 0.37258006403037308]
29414.000000	3912.160000	0.864000	0.134000	0.000117	[0.39363805263386026, 2.7048005883825383, 9.639296735686445, 45.807088404011495]	[0.0018232872778000614, 0.014883932958706806, 0.059535118930124871, 0.37206768094142972]
29465.000000	3914.560000	0.864000	0.134000	0.000117	[0.39739725939420095, 2.73369517329476, 9.74177049373007, 46.110585995092435]	[0.0018207807361403068, 0.014863471573841621, 0.059453275848103865, 0.37155626917712231]
29515.000000	3916.960000	0.864000	0.134000	0.000117	[0.40125968635568326, 2.763400572949734, 9.84681214209101, 46.41404002664036]	[0.0018182787047771553, 0.014843047003726564, 0.05937157997041638, 0.37104577504863562]
29565.000000	3919.360000	0.864000	0.134000	0.000117	[0.40524039242793175, 2.7940087960778532, 9.954698157989727, 46.71828242857711]	[0.0018157812891330869, 0.014822660111999479, 0.059290034793269247, 0.37053622222938987]
29615.000000	3921.760000	0.864000	0.134000	0.000117	[0.40934530932242363, 2.8255629210463433, 10.06553986563776, 47.02300943625992]	[0.0018132884786254248, 0.014802310812277788, 0.059208639971222936, 0.3700276085643569]
29665.000000	3924.160000	0.864000	0.134000	0.000117	[0.4135807725510356, 2.8581087728240986, 10.179453701817792, 47.32788420077101]	[0.0018108002626997513, 0.014781999018409559, 0.059127395159759739, 0.36951993190423438]
29716.000000	3926.560000	0.864000	0.134000	0.000117	[0.4179632320319435, 2.8917483940251865, 10.296742177024388, 47.63374884238424]	[0.0018083167430113754, 0.014761725563178915, 0.059046303730286819, 0.36901321508187818]
29766.000000	3928.960000	0.864000	0.134000	0.000117	[0.42248062381306994, 2.9264276305459656, 10.41717321180728, 47.93778170049236]	[0.0018058376840742398, 0.0147414885183641, 0.058965357889418403, 0.36850740586737823]
29817.000000	3931.360000	0.864000	0.134000	0.000117	[0.42716011065398984, 2.962308844406586, 10.541243693555169, 48.2419796669532]	[0.0018033632991550197, 0.01472128963078421, 0.058884564704656965, 0.36800255194194575]
29867.000000	3933.760000	0.864000	0.134000	0.000117	[0.43199057784108025, 2.9993436936573774, 10.66872469234037, 48.543350920905944]	[0.0018008933553430282, 0.0147011269933069, 0.058803916467876888, 0.3674986016480199]
29918.000000	3936.170000	0.864000	0.134000	0.000117	[0.4370196815767524, 3.0378548186602545, 10.800649352697311, 48.8448504465791]	[0.0017984177775870159, 0.014680918366517385, 0.058723084302121253, 0.36699350303478873]
29968.000000	3938.570000	0.864000	0.134000	0.000117	[0.44219990376152996, 3.0775045443790905, 10.935777183045428, 49.141336487311456]	[0.0017959569262471695, 0.014660829951480414, 0.058642732930185938, 0.36649140705626254]
30019.000000	3940.970000	0.864000	0.134000	0.000117	[0.44757977963431184, 3.1186211008578932, 11.075148695235903, 49.43575411409866]	[0.0017935007048280826, 0.014640779333662434, 0.058562532773758419, 0.36599025733963936]
30070.000000	3943.370000	0.864000	0.134000	0.000117	[0.4531607050403982, 3.1612275621564567, 11.218738477891744, 49.72607648152046]	[0.0017910489933235213, 0.014620765530554273, 0.058482479863603685, 0.36549002736254049]
30120.000000	3945.770000	0.864000	0.134000	0.000117	[0.4589447908394144, 3.205350776210124, 11.366516017166669, 50.010112530054506]	[0.001788601674189426, 0.014600787579809911, 0.058402570312011161, 0.36499069115026672]
30171.000000	3948.180000	0.864000	0.134000	0.000117	[0.46498858343686983, 3.2513758988361707, 11.51966058459516, 50.290607300362204]	[0.0017861487609735058, 0.014580763965108641, 0.058322478132175518, 0.36449021471813953]
30222.000000	3950.580000	0.864000	0.134000	0.000117	[0.47125049512859735, 3.298985855179053, 11.676973270010683, 50.56350423695544]	[0.0017837105369395937, 0.014560860261098365, 0.05824286558144471, 0.36399273537043098]
30273.000000	3952.980000	0.864000	0.134000	0.000117	[0.4777684630561417, 3.3484601596124723, 11.839227060100159, 50.82864719510736]	[0.0017812767817717615, 0.01454099303673383, 0.058163398937075665, 0.36349616740291429]
30324.000000	3955.390000	0.864000	0.134000	0.000117	[0.48458601684295677, 3.400117127079659, 12.007279875854728, 51.0856344548424]	[0.0017788373502460055, 0.014521079473963335, 0.058083746928276371, 0.36299844043503515]
30375.000000	3957.790000	0.864000	0.134000	0.000117	[0.4916693044260106, 3.453674557204951, 12.180028822126548, 51.33172810465477]	[0.0017764125209294255, 0.014501285111921409, 0.058004571709003923, 0.36250369281609957]
30426.000000	3960.190000	0.864000	0.134000	0.000117	[0.49906390056579314, 3.509461183558917, 12.358319896852262, 51.56636493551252]	[0.0017739921299705442, 0.014481526980495662, 0.05792554140022773, 0.3620098503642436]
30477.000000	3962.600000	0.864000	0.134000	0.000117	[0.506822416422247, 3.567853153583363, 12.543090701141608, 51.78865188015265]	[0.0017715660880901552, 0.0144617227183253, 0.057846326557900341, 0.36151485411524431]
30529.000000	3965.000000	0.864000	0.134000	0.000117	[0.5149195719218885, 3.6286083053399305, 12.733348900525556, 51.99744496350085]	[0.0017691546646411806, 0.014442037792015531, 0.057767589082626671, 0.36102284244317251]
30580.000000	3967.410000	0.864000	0.134000	0.000117	[0.5234238771096182, 3.692250269276886, 12.930323701860758, 52.188875436043595]	[0.0017667375040295152, 0.014422306028261524, 0.057688664210218663, 0.36052965746748339]
30631.000000	3969.810000	0.864000	0.134000	0.000117	[0.5323089377529111, 3.758520706510967, 13.132916592152949, 52.3617847171166]	[0.001764334802042032, 0.014402692293145827, 0.057610211439416179, 0.36003942256045668]
30683.000000	3972.220000	0.864000	0.134000	0.000117	[0.5416875410921157, 3.8282088785710244, 13.343164909998725, 52.51661185915032]	[0.0017619265837094274, 0.014383033528532091, 0.057531578576476609, 0.35954806320859356]
30734.000000	3974.620000	0.864000	0.134000	0.000117	[0.5515006063392027, 3.9008497045492367, 13.559119238025225, 52.64728574700405]	[0.0017595326656137066, 0.014363491496955389, 0.057453412596584354, 0.35905961972795208]
30786.000000	3977.030000	0.864000	0.134000	0.000117	[0.5618870068658264, 3.977388650622746, 13.783155939652755, 52.75528920783487]	[0.0017571332468194884, 0.014343904563589771, 0.057375067035139754, 0.35857005498261491]
30837.000000	3979.430000	0.864000	0.134000	0.000117	[0.5727873761525425, 4.057340773935764, 14.013149352374707, 52.834525576461935]	[0.001754748072697053, 0.014324433909710331, 0.057297186543111028, 0.35808339479832169]
30889.000000	3981.840000	0.864000	0.134000	0.000117	[0.584359756212482, 4.14176184826547, 14.251559896242483, 52.88580671455782]	[0.0017523574134749279, 0.014304918481361006, 0.05721912697855739, 0.35759561651987459]
30940.000000	3984.250000	0.864000	0.134000	0.000117	[0.596595416462321, 4.23050910699725, 14.497013662500738, 52.90268261694893]	[0.0017499710298791659, 0.014285437952668944, 0.057141206965931973, 0.35710870839814829]
30992.000000	3986.650000	0.864000	0.134000	0.000117	[0.6095270372295374, 4.323681244276689, 14.749102980957117, 52.88636560605063]	[0.0017475990042142005, 0.014266074633226412, 0.057063755812884566, 0.35662473163651087]
31044.000000	3989.060000	0.864000	0.134000	0.000117	[0.6233164668127688, 4.422319885188614, 15.00945666294502, 52.83092411815597]	[0.0017452214186858847, 0.014246665926402332, 0.05698612310016498, 0.3561396196831354]
31096.000000	3991.470000	0.864000	0.134000	0.000117	[0.6379940435405517, 4.526466741231283, 15.276947596095253, 52.733394130888584]	[0.0017428481771360415, 0.014227292679798357, 0.056908632216994312, 0.35565539366877597]
31148.000000	3993.870000	0.864000	0.134000	0.000117	[0.6535864622024062, 4.636111583609825, 15.550217569883698, 52.591363124882434]	[0.0017404891109416563, 0.014208035149467932, 0.056831604186420782, 0.35517405993649825]
31199.000000	3996.280000	0.864000	0.134000	0.000117	[0.6703095138387448, 4.752531007443111, 15.830615509637827, 52.39717112078237]	[0.0017381244143229399, 0.014188731653265129, 0.056754392248259379, 0.35469157485281083]
31251.000000	3998.690000	0.864000	0.134000	0.000117	[0.6882473270816484, 4.875989047302787, 16.117141068061894, 52.15180958977485]	[0.0017357641281156636, 0.014169464162122001, 0.056677324353597631, 0.35420999105852569]
31303.000000	4001.100000	0.864000	0.134000	0.000117	[0.707525322414532, 5.006976951128953, 16.408573834232563, 51.849371671347505]	[0.001733408146594908, 0.014150231810470853, 0.056600397005879564, 0.3537292852004208]
31356.000000	4003.500000	0.864000	0.134000	0.000117	[0.7282301303098314, 5.14563272255574, 16.70297133645204, 51.48987132200503]	[0.0017310663232409285, 0.014131115037258956, 0.056523931993355606, 0.3532514698750211]
31408.000000	4005.910000	0.864000	0.134000	0.000117	[0.7506872878939493, 5.2935506701727215, 17.00026047300552, 51.06128700815391]	[0.001728718903427066, 0.014111952575483682, 0.05644728418313897, 0.3527725101638885]
31460.000000	4008.320000	0.864000	0.134000	0.000117	[0.7750482527004566, 5.450986597216553, 17.297620881229484, 50.56323778434621]	[0.0017263757591196001, 0.014092825015011821, 0.056370775967337867, 0.35229442244552461]
31512.000000	4010.730000	0.864000	0.134000	0.000117	[0.8015709335515214, 5.618678445795486, 17.59239160963788, 49.99153749626178]	[0.0017240368806283994, 0.014073732276745625, 0.05629440702963507, 0.35181720474616834]
31565.000000	4013.140000	0.864000	0.134000	0.000117	[0.8305774625648691, 5.797490859148961, 17.881657347296265, 49.34405992388096]	[0.0017217023500590374, 0.014054675033343985, 0.056218180093612957, 0.35134087552942617]
31617.000000	4015.550000	0.864000	0.134000	0.000117	[0.8624052199966178, 5.987936767369878, 18.160206945378157, 48.61274992168501]	[0.0017193719737292452, 0.01403565169891139, 0.056142088749834514, 0.35086539185558319]
31669.000000	4017.960000	0.864000	0.134000	0.000117	[0.8975131193429483, 6.19078593386328, 18.423140664129324, 47.79577360906878]	[0.0017170458343025031, 0.014016662950674209, 0.056066135740331917, 0.3503907723114193]
31722.000000	4020.370000	0.864000	0.134000	0.000117	[0.9364600015186577, 6.406681007815995, 18.664372372953984, 46.8914768872412]	[0.0017147240124532571, 0.013997709449569132, 0.055990323741258549, 0.34991703504047289]
31774.000000	4022.780000	0.864000	0.134000	0.000117	[0.9798771730234335, 6.635575995503052, 18.87469692701677, 45.892658464951054]	[0.001712406317601146, 0.013978789635101258, 0.055914646445858654, 0.34944413779198369]
31827.000000	4025.190000	0.864000	0.134000	0.000117	[1.0286279272757979, 6.877470846761232, 19.04537039006103, 44.80030354301238]	[0.001710092920239509, 0.013959904903774306, 0.055839109504711347, 0.34897211870633998]
31880.000000	4027.600000	0.864000	0.134000	0.000117	[1.083731635136786, 7.131122175044491, 19.164043453497744, 43.610086727364745]	[0.0017077837206041122, 0.013941054438827127, 0.055763709618509884, 0.34850095575161055]
31932.000000	4030.010000	0.864000	0.134000	0.000117	[1.1464770241545852, 7.3939137514235105, 19.216179205901433, 42.318468538740824]	[0.0017054786209311724, 0.013922237439880372, 0.055688443554179547, 0.34803062734065121]
31985.000000	4032.420000	0.864000	0.134000	0.000117	[1.2185784293931492, 7.66169763140905, 19.187000491185287, 40.92793900788614]	[0.0017031777888300956, 0.013903455279818034, 0.055613316866761908, 0.34756117097043088]
32038.000000	4034.830000	0.864000	0.134000	0.000117	[1.3021414912687295, 7.926655734103942, 19.057822824728518, 39.436366504252014]	[0.0017008811260963508, 0.013884707154649872, 0.055538326308562209, 0.34709256495471075]
32091.000000	4037.240000	0.864000	0.134000	0.000117	[1.3998334390900398, 8.176510096348863, 18.80893252999043, 37.84430012764158]	[0.0016985886233278954, 0.013865992987629682, 0.055463471572666422, 0.34662480737837154]
32144.000000	4039.650000	0.864000	0.134000	0.000117	[1.514807985699062, 8.392496967352304, 18.419684115524323, 36.153227041408705]	[0.0016963002711474669, 0.013847312702213553, 0.055388752352969021, 0.3461578963313211]
32197.000000	4042.060000	0.864000	0.134000	0.000117	[1.6500757108131812, 8.547427480436458, 17.869633540961033, 34.36563406646887]	[0.0016940160602025162, 0.013828666222059201, 0.055314168344170356, 0.34569182990847996]
32250.000000	4044.470000	0.864000	0.134000	0.000117	[1.8058311508565443, 8.604432684337592, 17.140120314298354, 32.4850524763807]	[0.0016917359811651283, 0.013810053471025437, 0.05523971924177476, 0.34522660620976492]
32303.000000	4046.890000	0.864000	0.134000	0.000117	[1.9714248651340711, 8.516928122288318, 16.211880398088837, 30.5074985633362]	[0.0016894505708236877, 0.013791397198493168, 0.055165096044509268, 0.34476029402987057]
32356.000000	4049.300000	0.864000	0.134000	0.000117	[2.1056641418247546, 8.235107074104704, 15.083961525739495, 28.455509871401166]	[0.0016871787448665208, 0.013772851818083326, 0.055090916404650588, 0.34429675359897305]
32409.000000	4051.710000	0.864000	0.134000	0.000117	[2.1491203269618966, 7.711980569050541, 13.752232581794965, 26.327552659435277]	[0.0016849110229412985, 0.013754339939252866, 0.055016870761233655, 0.34383405021384533]
32463.000000	4054.120000	0.864000	0.134000	0.000117	[2.067562603330826, 6.915564645581071, 12.226522929212132, 24.13201643748131]	[0.0016826474793782658, 0.013735862170973797, 0.054942961580155776, 0.34337220059906776]
32516.000000	4056.540000	0.864000	0.134000	0.000117	[1.823859581127352, 5.834800844393499, 10.519440786196853, 21.866459379104892]	[0.0016803785519269245, 0.013717340449753769, 0.054868876548582537, 0.34290925022445279]
32569.000000	4058.950000	0.864000	0.134000	0.000117	[1.4045922969589384, 4.509941742138152, 8.677467412651085, 19.560167800142032]	[0.0016781231033578742, 0.013698928759436341, 0.054795231629822388, 0.34244905008261251]
32623.000000	4061.360000	0.864000	0.134000	0.000117	[0.8007158330454627, 3.008997216877032, 6.7350141816332805, 17.214119511277385]	[0.0016758718042075497, 0.013680550943376042, 0.05472172222793583, 0.34198969778934496]
32676.000000	4063.780000	0.864000	0.134000	0.000117	[0.020254423319303428, 1.4333766848926124, 4.731799262313741, 14.828471135990325]	[0.0016736151459732979, 0.013662129376908701, 0.054648037786361937, 0.3415292498331986]
32730.000000	4066.190000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 2.7348145806186976, 12.434408721854178]	[0.0016713719694321863, 0.013643817866435572, 0.054574793587312612, 0.34107155420418928]
32783.000000	4068.610000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 0.7777889351334325, 10.023424950272513]	[0.0016691234502695367, 0.013625462739974522, 0.05450137488669371, 0.34061276629483983]
32837.000000	4071.020000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 7.626421806481696]	[0.00166688835986803, 0.013607217237396682, 0.054428394699976783, 0.34015671990092128]
32891.000000	4073.430000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 5.244677632044436]	[0.0016646572903177698, 0.013589004557392025, 0.054355545793948988, 0.33970149359122354]
32944.000000	4075.850000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 2.8800823388903596]	[0.0016624209026977455, 0.013570748461869751, 0.054282523188884393, 0.33924518004551718]
32998.000000	4078.260000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 0.5611755823974905]	[0.0016601978649825808, 0.013552601346486583, 0.054209936522480656, 0.33879159190840474]
33052.000000	4080.680000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.001657969604163891, 0.013534411592913746, 0.054137179294978653, 0.33833693739964549]
33106.000000	4083.090000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016557545618620338, 0.013516329744838573, 0.054064853679043921, 0.33788498000722889]
33160.000000	4085.510000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016535343118308653, 0.013498205384086113, 0.053992358004178308, 0.33743195938686066]
33214.000000	4087.930000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016513180620411775, 0.013480113677691162, 0.053919992937511964, 0.33697975466396135]
33268.000000	4090.340000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016491149540570453, 0.013462129250593979, 0.053848056977813932, 0.33653023141243443]
33322.000000	4092.760000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016469066613140418, 0.013444102498345996, 0.053775951709463705, 0.33607964962976028]
33377.000000	4095.170000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016447115357157492, 0.013426183234251762, 0.05370427641093347, 0.33563175591108385]
33431.000000	4097.590000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016425111640397099, 0.01340822114244585, 0.053632429766176937, 0.33518278973086413]
33485.000000	4100.010000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016403147480358114, 0.013390291341188455, 0.053560712274689636, 0.3347346303681808]
33540.000000	4102.430000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016381223537499346, 0.013372394371597918, 0.053489126127861372, 0.33428729269665886]
33594.000000	4104.840000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016359428741841613, 0.013354602825600272, 0.053417961638569031, 0.33384258877339934]
33649.000000	4107.260000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016337583295196185, 0.013336769933236283, 0.053346631782665258, 0.33339685213358572]
33703.000000	4109.680000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016315776307762936, 0.013318968433558937, 0.053275427462109233, 0.33295189854121887]
33758.000000	4112.100000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016294009169770108, 0.013301199465327937, 0.053204353284991381, 0.33250775911755914]
33812.000000	4114.510000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016272370195068104, 0.013283535117558322, 0.053133697553710967, 0.33206623340524327]
33867.000000	4116.930000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016250680854586505, 0.013265829656219598, 0.05306287738665634, 0.33162368077872595]
33922.000000	4119.350000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016229030361555848, 0.013248155906446764, 0.052992184057127488, 0.33118192050452855]
33977.000000	4121.770000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016207418629302817, 0.01323051379749036, 0.052921617282185092, 0.33074095081684035]
34032.000000	4124.190000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016185845571380882, 0.013212903258786027, 0.052851176779629791, 0.3303007699544554]
34087.000000	4126.610000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016164311101569467, 0.01319532421995385, 0.052780862267999377, 0.32986137616075245]
34142.000000	4129.030000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016142815133873406, 0.013177776610797866, 0.052710673466567243, 0.32942276768368822]
34197.000000	4131.450000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016121357582522438, 0.013160260361305675, 0.052640610095340351, 0.32898494277578322]
34252.000000	4133.870000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016099938361970414, 0.013142775401647792, 0.052570671875056978, 0.3285478996941088]
34307.000000	4136.290000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016078557386894673, 0.013125321662177135, 0.052500858527184419, 0.32811163670027271]
34362.000000	4138.710000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016057214572195487, 0.013107899073428598, 0.052431169773917596, 0.3276761520604099]
34417.000000	4141.130000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016035909832995434, 0.013090507566118471, 0.052361605338176437, 0.32724144404516708]
34473.000000	4143.550000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0016014643767743783, 0.013073147630572992, 0.052292167205828965, 0.32680752614071268]
34528.000000	4145.970000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015993414922138812, 0.013055818076017049, 0.052222850564681171, 0.3263743661232717]
34584.000000	4148.390000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015972224574513892, 0.013038519949566918, 0.05215365965213857, 0.32594199261749318]
34639.000000	4150.810000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015951071285742909, 0.013021252072874048, 0.052084589706237146, 0.32551037373644698]
34695.000000	4153.240000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.001592986899133458, 0.013003944192820839, 0.05201535976387317, 0.32507775562025348]
34750.000000	4155.660000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015908791080277774, 0.012986737847786149, 0.051946535928608699, 0.32464767423098417]
34806.000000	4158.080000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015887751317834463, 0.012969562645638063, 0.051877836680771637, 0.32421837220785066]
34862.000000	4160.500000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015866748952441197, 0.012952417971105096, 0.051809259535340595, 0.3237898329724293]
34918.000000	4162.920000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015845783901263825, 0.012935303756571455, 0.051740804221905891, 0.32336205483699842]
34973.000000	4165.350000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015824768878904996, 0.012918148747015367, 0.051672185698005989, 0.32293325530741945]
35029.000000	4167.770000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015803878366158872, 0.012901095379030947, 0.051603973755045503, 0.32250699754969525]
35085.000000	4170.190000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015783024920047921, 0.012884072268950636, 0.051535882835857555, 0.32208149584743012]
