6469.900000	2325.390000	0.895000	0.100000	0.005000	[-1.8941671046041242, -7.068559041916654, -39.59557157719779]	[1.8282703393265765, 7.3123586051976499, 45.670646027997606]
6488.500000	2327.570000	0.895000	0.100000	0.005000	[-1.8687782849407861, -7.009896225797661, -39.35010506176968]	[1.8249786045299168, 7.2991961872594189, 45.588578451279744]
6507.000000	2329.740000	0.895000	0.100000	0.005000	[-1.8432789430049819, -6.949664707697366, -39.105709281150595]	[1.8217096590457738, 7.2861248629853499, 45.507077433170203]
6525.600000	2331.910000	0.895000	0.100000	0.005000	[-1.8177465264441541, -6.887848828614178, -38.861063794578634]	[1.8184486948487437, 7.2730854464198593, 45.425775077316487]
6544.300000	2334.080000	0.895000	0.100000	0.005000	[-1.7923302156942615, -6.824730441577791, -38.61620565787932]	[1.8151956848330875, 7.2600778290014443, 45.344670699149496]
6563.000000	2336.260000	0.895000	0.100000	0.005000	[-1.7670418573484186, -6.760355542232269, -38.37042662638035]	[1.8119351353212536, 7.2470400165070696, 45.263375982614015]
6581.700000	2338.430000	0.895000	0.100000	0.005000	[-1.742163637467921, -6.695502466986991, -38.125694542943776]	[1.8086974272167189, 7.2340935293213269, 45.18265028862313]
6600.400000	2340.610000	0.895000	0.100000	0.005000	[-1.7175327109511302, -6.629882129636433, -37.88016651643957]	[1.8054522106707145, 7.2211169721453174, 45.101735075858386]
6619.200000	2342.780000	0.895000	0.100000	0.005000	[-1.6933676249089267, -6.5642028830980275, -37.635611342909364]	[1.8022299979580509, 7.2082324115247385, 45.021394021918304]
6638.000000	2344.960000	0.895000	0.100000	0.005000	[-1.6694920359406171, -6.4981750802625395, -37.39040921772993]	[1.7990003039621061, 7.1953178900178649, 44.940864151645584]
6656.900000	2347.130000	0.895000	0.100000	0.005000	[-1.6460934222128762, -6.432472645939721, -37.14632679252952]	[1.7957934911754019, 7.1824948747092128, 44.860905381521604]
6675.800000	2349.310000	0.895000	0.100000	0.005000	[-1.6229855907779474, -6.36677841847481, -36.90176708818782]	[1.7925792241870908, 7.169642007307762, 44.780758495372957]
6694.700000	2351.480000	0.895000	0.100000	0.005000	[-1.6003482209970143, -6.301777279302094, -36.65869941231468]	[1.7893874455798753, 7.1568790550237358, 44.701171901545031]
6713.700000	2353.660000	0.895000	0.100000	0.005000	[-1.577967282255307, -6.237050838206153, -36.41512830941408]	[1.7861885126369532, 7.1440874706612814, 44.621405714469653]
6732.700000	2355.840000	0.895000	0.100000	0.005000	[-1.555932597966756, -6.173047049983724, -36.172294691354466]	[1.7829970952190346, 7.1313259122241703, 44.541825609926896]
6751.700000	2358.020000	0.895000	0.100000	0.005000	[-1.534227981841396, -6.1099022200852975, -35.93029125868994]	[1.7798131724798212, 7.118594296739472, 44.462431087321434]
6770.800000	2360.190000	0.895000	0.100000	0.005000	[-1.5129155448255265, -6.047946003055956, -35.68990878194799]	[1.776651771396051, 7.1059527500120243, 44.383598714600353]
6789.900000	2362.370000	0.895000	0.100000	0.005000	[-1.491832804680681, -5.986864685661297, -35.44961578797619]	[1.773483000440482, 7.0932816902231739, 44.304580419464003]
6809.100000	2364.550000	0.895000	0.100000	0.005000	[-1.4710678063716907, -5.926991098811569, -35.210202490621896]	[1.770321919012886, 7.080641372511443, 44.225753562546139]
6828.300000	2366.730000	0.895000	0.100000	0.005000	[-1.4506662731740316, -5.868503614680787, -34.971970658356675]	[1.7671682426693902, 7.0680306402976454, 44.147110093766265]
6847.500000	2368.910000	0.895000	0.100000	0.005000	[-1.430685491209513, -5.811535001422987, -34.735001742483206]	[1.7640219509342263, 7.0554494120743509, 44.068649520964293]
6866.700000	2371.090000	0.895000	0.100000	0.005000	[-1.411212605258605, -5.756217379055795, -34.49937252174438]	[1.7608830233887076, 7.0428976065568722, 43.990371353129419]
6886.000000	2373.270000	0.895000	0.100000	0.005000	[-1.392357521872002, -5.702632994067481, -34.264931499628446]	[1.7577516931974853, 7.0303761749867064, 43.912282347322744]
6905.400000	2375.450000	0.895000	0.100000	0.005000	[-1.3742851328841632, -5.650905471912966, -34.03174148902267]	[1.7546279349851341, 7.0178850157557573, 43.834381863839056]
6924.700000	2377.630000	0.895000	0.100000	0.005000	[-1.3572325371905853, -5.601243386348131, -33.80030846174327]	[1.7515112232049668, 7.0054219908254671, 43.756654973666507]
6944.100000	2379.820000	0.895000	0.100000	0.005000	[-1.3413700926470173, -5.553480829548906, -33.56938520261608]	[1.7483875730128291, 6.9929311987296456, 43.678753948976734]
6963.600000	2382.000000	0.895000	0.100000	0.005000	[-1.3271047458835359, -5.508051609686724, -33.34072476864396]	[1.7452859274433852, 6.9805284082504606, 43.601402197693112]
6983.000000	2384.180000	0.895000	0.100000	0.005000	[-1.314682061005802, -5.464924755833931, -33.113956859242805]	[1.742191269701501, 6.9681535189356545, 43.524222638568986]
7002.600000	2386.360000	0.895000	0.100000	0.005000	[-1.3042930374386619, -5.423988648481234, -32.88843085799033]	[1.7391043153837888, 6.9558094457492183, 43.447235787116277]
7022.100000	2388.550000	0.895000	0.100000	0.005000	[-1.2960608280284025, -5.385250211406219, -32.66403047552792]	[1.7360099808295102, 6.9434358037874135, 43.370062042027811]
7041.700000	2390.730000	0.895000	0.100000	0.005000	[-1.2899261284359764, -5.348854934320736, -32.44195816228634]	[1.7329374226042713, 6.9311492508429735, 43.293431891689949]
7061.300000	2392.910000	0.895000	0.100000	0.005000	[-1.2855554922108365, -5.314645076474221, -32.22162025112919]	[1.7298720147673443, 6.9188912678567247, 43.216978923850014]
7081.000000	2395.100000	0.895000	0.100000	0.005000	[-1.2824309337720206, -5.282383733545746, -32.00199209371019]	[1.7267997491993123, 6.9066058409059723, 43.140353862275127]
7100.700000	2397.280000	0.895000	0.100000	0.005000	[-1.2799992163023486, -5.252218078815881, -31.784885559814562]	[1.723748851153635, 6.8944058512957787, 43.06426135375137]
7120.400000	2399.470000	0.895000	0.100000	0.005000	[-1.2777924048818805, -5.22382074194253, -31.568704566097843]	[1.720690883968184, 6.882177555827397, 42.987990654280395]
7140.200000	2401.660000	0.895000	0.100000	0.005000	[-1.275602172322911, -5.197105098785432, -31.353986799527224]	[1.7176402857956405, 6.8699787221107984, 42.911903466578472]
7160.000000	2403.840000	0.895000	0.100000	0.005000	[-1.2735731667657424, -5.172029014277609, -31.14169048776128]	[1.7146108911957296, 6.8578646707134912, 42.83634477197544]
7179.800000	2406.030000	0.895000	0.100000	0.005000	[-1.2721259640157354, -5.148266742956613, -30.930246617283736]	[1.7115744673804114, 6.8457224738678963, 42.760608920064456]
7199.700000	2408.220000	0.895000	0.100000	0.005000	[-1.2718176694888856, -5.125664557105765, -30.720149887761426]	[1.7085453460775522, 6.8336094730792141, 42.685054932706095]
7219.600000	2410.400000	0.895000	0.100000	0.005000	[-1.273166802915765, -5.104110897615011, -30.512320644747145]	[1.7055372659665693, 6.8215806058441224, 42.610025416707707]
7239.600000	2412.590000	0.895000	0.100000	0.005000	[-1.276493878783217, -5.083204370749731, -30.304988469095893]	[1.702522420988313, 6.8095246667554923, 42.534826161217559]
7259.600000	2414.780000	0.895000	0.100000	0.005000	[-1.2817274812260504, -5.062783860967691, -30.099072892682585]	[1.6995145865887478, 6.7974967406440001, 42.459800705572725]
7279.600000	2416.970000	0.895000	0.100000	0.005000	[-1.2883686425607346, -5.042560213479099, -29.894513793214124]	[1.696513743501892, 6.7854967507723476, 42.384948584418858]
7299.700000	2419.160000	0.895000	0.100000	0.005000	[-1.2955359280419303, -5.0221897917806615, -29.691019073681183]	[1.6935200926993714, 6.773525516453387, 42.310275592454929]
7319.800000	2421.350000	0.895000	0.100000	0.005000	[-1.3021516568299885, -5.001402599536161, -29.48875543131473]	[1.6905333918886185, 6.7615820534665545, 42.235774920714384]
7339.900000	2423.540000	0.895000	0.100000	0.005000	[-1.3071407180709882, -4.979899520784578, -29.287659193804203]	[1.6875536219978253, 6.749666285842407, 42.161446108256769]
7360.100000	2425.730000	0.895000	0.100000	0.005000	[-1.309651558812414, -4.957369984257926, -29.087437189178]	[1.6845809797909936, 6.7377790156619231, 42.087294824556601]
7380.300000	2427.920000	0.895000	0.100000	0.005000	[-1.3092194107594102, -4.933619252947762, -28.88825729782016]	[1.6816152276284435, 6.7259192777078365, 42.013314396523519]
7400.500000	2430.110000	0.895000	0.100000	0.005000	[-1.3057653794439468, -4.908466184635369, -28.69005936374783]	[1.6786563466300375, 6.7140869967687955, 41.939504367581122]
7420.800000	2432.300000	0.895000	0.100000	0.005000	[-1.2995171808903616, -4.881750780155794, -28.492555874031275]	[1.6757045294373871, 6.7022829580464904, 41.865870284690224]
7441.100000	2434.490000	0.895000	0.100000	0.005000	[-1.2909096153065907, -4.853447576369096, -28.295922355770923]	[1.6727595429723734, 6.6905062149502479, 41.792405607786606]
7461.500000	2436.690000	0.895000	0.100000	0.005000	[-1.2803884671158334, -4.823408116361413, -28.09919903705224]	[1.6698079830601977, 6.678703166550406, 41.718776020199321]
7481.900000	2438.880000	0.895000	0.100000	0.005000	[-1.268526437843683, -4.791918417399912, -27.903931048286186]	[1.6668768401401397, 6.6669817577928407, 41.645655443039466]
7502.300000	2441.070000	0.895000	0.100000	0.005000	[-1.2557106115395844, -4.758966584201231, -27.70939377427664]	[1.6639524691695964, 6.6552874101991231, 41.572702834852763]
7522.800000	2443.270000	0.895000	0.100000	0.005000	[-1.2422213174155665, -4.724508101505159, -27.514650902324625]	[1.6610215586550314, 6.643566893168142, 41.499586176206179]
7543.300000	2445.460000	0.895000	0.100000	0.005000	[-1.228436224533382, -4.688962141224557, -27.321241784832665]	[1.658110909826416, 6.6319273952207682, 41.426974678562459]
7563.900000	2447.650000	0.895000	0.100000	0.005000	[-1.2144845907057245, -4.652322211153233, -27.1282369096638]	[1.6552071765043148, 6.6203155467795325, 41.354535443722703]
7584.500000	2449.850000	0.895000	0.100000	0.005000	[-1.200452390794985, -4.614644938545573, -26.935185292102133]	[1.6522967343047985, 6.6086768382175061, 41.281927258295823]
7605.100000	2452.040000	0.895000	0.100000	0.005000	[-1.186528688102413, -4.57635370857505, -26.743393597174464]	[1.6494063999664175, 6.5971185340898835, 41.209820420685617]
7625.700000	2454.240000	0.895000	0.100000	0.005000	[-1.1726533683337765, -4.5373214609674655, -26.55153379175354]	[1.646509383688636, 6.5855334781437458, 41.13754533339042]
7646.400000	2456.440000	0.895000	0.100000	0.005000	[-1.1588948531497605, -4.497785396695881, -26.360028226384028]	[1.6436192650405597, 6.5739760006161045, 41.06544208289921]
7667.200000	2458.630000	0.895000	0.100000	0.005000	[-1.1453190030529106, -4.458019256673915, -26.169523222361157]	[1.6407492966548807, 6.562499110668357, 40.993841916520971]
7688.000000	2460.830000	0.895000	0.100000	0.005000	[-1.1318437530524788, -4.417895176301297, -25.978953578460946]	[1.6378726812111113, 6.5509956087821601, 40.922074390183148]
7708.800000	2463.030000	0.895000	0.100000	0.005000	[-1.1185306475903174, -4.377665747490032, -25.788977873878903]	[1.6350027070300885, 6.5395186472002438, 40.850471659809493]
7729.600000	2465.220000	0.895000	0.100000	0.005000	[-1.1054377180099297, -4.337574980157944, -25.600246542621548]	[1.6321525369254906, 6.5281208761638769, 40.779362745006217]
7750.500000	2467.420000	0.895000	0.100000	0.005000	[-1.0924634883222295, -4.297383777698596, -25.411259129005717]	[1.629295949495412, 6.5166974253759475, 40.708092875641555]
7771.400000	2469.620000	0.895000	0.100000	0.005000	[-1.0796762272547151, -4.2573604724239855, -25.222907835431524]	[1.626445946562046, 6.5053002884135962, 40.63698641229913]
7792.400000	2471.820000	0.895000	0.100000	0.005000	[-1.0670721447692717, -4.21753995330212, -25.03497883937435]	[1.6236026974306716, 6.4939301550170496, 40.566048212900412]
7813.400000	2474.020000	0.895000	0.100000	0.005000	[-1.0546700365705548, -4.178033304614271, -24.847727134597726]	[1.6207659943811028, 6.4825861820986095, 40.495272474724068]
7834.400000	2476.220000	0.895000	0.100000	0.005000	[-1.0424799080449008, -4.138905042441785, -24.66117633227502]	[1.6179358195694931, 6.4712682985420926, 40.424658764609205]
7855.500000	2478.420000	0.895000	0.100000	0.005000	[-1.0305048368065424, -4.100172821647988, -24.47511659752466]	[1.6151123387190063, 6.4599771794398153, 40.354211834976546]
7876.600000	2480.620000	0.895000	0.100000	0.005000	[-1.0187762751245235, -4.061932213436386, -24.289807677905507]	[1.6122953480972619, 6.4487119979667726, 40.283925998349531]
7897.800000	2482.820000	0.895000	0.100000	0.005000	[-1.0073127072866312, -4.024190029598181, -24.105040432713455]	[1.6094850110875505, 6.4374734196486996, 40.213805938314742]
7919.000000	2485.020000	0.895000	0.100000	0.005000	[-0.9961665371081891, -3.9870302227696617, -23.921075919659224]	[1.6066811265816145, 6.426260628360895, 40.143846043173873]
7940.200000	2487.220000	0.895000	0.100000	0.005000	[-0.9853937191725785, -3.9504876500651895, -23.737940337727068]	[1.6038836770372606, 6.4150735541834498, 40.074045886791509]
7961.500000	2489.420000	0.895000	0.100000	0.005000	[-0.9750553324411185, -3.914546408748528, -23.55542316949569]	[1.6010928223738332, 6.4039128484814043, 40.004410050932925]
7982.800000	2491.630000	0.895000	0.100000	0.005000	[-0.9652168682086344, -3.87914522149253, -23.37319061922641]	[1.5982955526949116, 6.3927264614700867, 39.934612778839288]
8004.100000	2493.830000	0.895000	0.100000	0.005000	[-0.9560420885022752, -3.8445268178446157, -23.192460409521725]	[1.5955175060377165, 6.3816169431426202, 39.86529491356734]
8025.500000	2496.030000	0.895000	0.100000	0.005000	[-0.9475741117572928, -3.8105172387233996, -23.01241967549667]	[1.5927459960811621, 6.3705335608085942, 39.796139926238794]
8046.900000	2498.240000	0.895000	0.100000	0.005000	[-0.9398590653182719, -3.777022978131422, -22.832745932583613]	[1.5899681069168745, 6.3594246409033728, 39.726824423166605]
8068.400000	2500.440000	0.895000	0.100000	0.005000	[-0.9329288131224912, -3.744184801348142, -22.65438885938457]	[1.5872094675911206, 6.3483927084553571, 39.65798957204818]
8089.900000	2502.650000	0.895000	0.100000	0.005000	[-0.9266508934759999, -3.7117735558238127, -22.476447695080804]	[1.5844444720470747, 6.3373353306628264, 39.588994793337534]
8111.400000	2504.850000	0.895000	0.100000	0.005000	[-0.9208569324214071, -3.6799378985153557, -22.300088132374253]	[1.5816984582903866, 6.3263538574525633, 39.52047343230344]
8133.000000	2507.060000	0.895000	0.100000	0.005000	[-0.9152196934096825, -3.648357062138224, -22.123950169982578]	[1.5789462815688957, 6.3153477230472266, 39.45179753122239]
8154.600000	2509.260000	0.895000	0.100000	0.005000	[-0.9094771881196384, -3.6172048947743787, -21.949415096278692]	[1.5762129907044058, 6.3044171097918049, 39.383592663984665]
8176.200000	2511.470000	0.895000	0.100000	0.005000	[-0.9033399738706914, -3.5862093106667303, -21.775377700603936]	[1.5734733916138433, 6.2934612438682276, 39.315229104261903]
8197.900000	2513.670000	0.895000	0.100000	0.005000	[-0.8966717111206903, -3.5554676095288524, -21.602720094040137]	[1.5707527499819047, 6.2825811963824654, 39.247338911949932]
8219.600000	2515.880000	0.895000	0.100000	0.005000	[-0.8893849649619757, -3.5247728293446223, -21.43059249507777]	[1.5680258228349901, 6.2716759873281207, 39.179290607661521]
8241.400000	2518.090000	0.895000	0.100000	0.005000	[-0.8815170336635111, -3.4941484607097064, -21.259317148220074]	[1.5653052999039143, 6.2607963849580015, 39.111401900605408]
8263.200000	2520.300000	0.895000	0.100000	0.005000	[-0.8731598069697112, -3.4636172083638614, -21.089140728118284]	[1.5625909995802074, 6.2499416526405129, 39.043667741167226]
8285.100000	2522.500000	0.895000	0.100000	0.005000	[-0.8644365909502777, -3.433233567356319, -20.920357291560293]	[1.5598954632225011, 6.2391619649973036, 38.976402122144037]
8306.900000	2524.710000	0.895000	0.100000	0.005000	[-0.8554132199670822, -3.4028994075579924, -20.752392099856287]	[1.5571935273984472, 6.2283566504962753, 38.908975068590792]
8328.900000	2526.920000	0.895000	0.100000	0.005000	[-0.846180396157755, -3.37261785491355, -20.585063190402618]	[1.5544980799928094, 6.2175772897411221, 38.841710229393435]
8350.800000	2529.130000	0.895000	0.100000	0.005000	[-0.8368484752062784, -3.342552929700299, -20.419091120557265]	[1.5518086267231408, 6.2068218758561402, 38.774593761594161]
8372.800000	2531.340000	0.895000	0.100000	0.005000	[-0.8274622244259818, -3.312673345351395, -20.253998776597538]	[1.5491254660877687, 6.1960916227658451, 38.707634123266089]
8394.800000	2533.550000	0.895000	0.100000	0.005000	[-0.8180881143108049, -3.283078425418907, -20.090025780619737]	[1.5464484233719538, 6.1853858219182358, 38.64082646233642]
8416.900000	2535.760000	0.895000	0.100000	0.005000	[-0.8087664092309036, -3.2537905055708713, -19.92693172213914]	[1.543777635901098, 6.1747050323947716, 38.574174700471595]
8439.000000	2537.970000	0.895000	0.100000	0.005000	[-0.7995585838499956, -3.2249168667683614, -19.764953766584195]	[1.5411129312047185, 6.1640485547831814, 38.507674049829333]
8461.200000	2540.180000	0.895000	0.100000	0.005000	[-0.7905104272280021, -3.196483038247853, -19.60384893729189]	[1.5384544446485746, 6.153416940163762, 38.441328374965792]
8483.400000	2542.400000	0.895000	0.100000	0.005000	[-0.7816717410803176, -3.1685108225300045, -19.443370833420595]	[1.5357898662553406, 6.1427609403015087, 38.374829510614106]
8505.600000	2544.610000	0.895000	0.100000	0.005000	[-0.773185893272656, -3.1412295808064363, -19.284480132036585]	[1.5331434874219874, 6.1321777188892428, 38.308784646878514]
8527.900000	2546.820000	0.895000	0.100000	0.005000	[-0.7651193914973801, -3.1145629980321266, -19.12644398017025]	[1.530503272529655, 6.1216191438800927, 38.242893414307929]
8550.200000	2549.030000	0.895000	0.100000	0.005000	[-0.7576148637165678, -3.0885910233822194, -18.969492853788637]	[1.5278690545851248, 6.11108453816398, 38.177151181620829]
8572.500000	2551.250000	0.895000	0.100000	0.005000	[-0.750808666653217, -3.0632654207406858, -18.81315493607032]	[1.525228790443375, 6.1005257303768721, 38.111256931002188]
8594.900000	2553.460000	0.895000	0.100000	0.005000	[-0.7448955729187924, -3.038696093769544, -18.65810731376832]	[1.5226066916301553, 6.0900395737190935, 38.045816304997132]
8617.300000	2555.670000	0.895000	0.100000	0.005000	[-0.7400116844814283, -3.01483144130927, -18.504110079075964]	[1.5199905393401223, 6.0795771850855154, 37.980523439703262]
8639.800000	2557.890000	0.895000	0.100000	0.005000	[-0.7362273515134329, -2.99152725545346, -18.35046262618968]	[1.5173685181030092, 6.069091312592068, 37.915083447828415]
8662.300000	2560.100000	0.895000	0.100000	0.005000	[-0.7335331809670732, -2.968887427066454, -18.19828864226663]	[1.514764380411201, 6.0586769554340165, 37.850089603309655]
8684.800000	2562.320000	0.895000	0.100000	0.005000	[-0.7317294723734681, -2.946702203492714, -18.046681094540688]	[1.5121542515536457, 6.0482386169553832, 37.784945147810916]
8707.400000	2564.530000	0.895000	0.100000	0.005000	[-0.7304468804243192, -2.9249474429342652, -17.89626606802395]	[1.5095620596616834, 6.0378720164638091, 37.72024862329274]
8730.000000	2566.750000	0.895000	0.100000	0.005000	[-0.7292481824625674, -2.903433218437574, -17.746391449142422]	[1.5069638980855076, 6.0274815207922305, 37.65540203553379]
8752.700000	2568.970000	0.895000	0.100000	0.005000	[-0.7276769949673593, -2.8820598368784354, -17.597239018284764]	[1.5043717775979262, 6.0171151806673082, 37.590706035220002]
8775.400000	2571.180000	0.895000	0.100000	0.005000	[-0.7254228243179401, -2.8608079648338265, -17.449450407917087]	[1.5017973190861391, 6.0068194702652953, 37.526450676246611]
8798.100000	2573.400000	0.895000	0.100000	0.005000	[-0.7223373442615895, -2.839462174076636, -17.30215882819538]	[1.4992169239277824, 5.9964999972205169, 37.462046099270211]
8820.900000	2575.620000	0.895000	0.100000	0.005000	[-0.7184230520133547, -2.817950056989811, -17.15553318346748]	[1.4966425175941833, 5.9862044708581195, 37.397790812675673]
8843.700000	2577.840000	0.895000	0.100000	0.005000	[-0.7138075670928336, -2.796240351544825, -17.009792998809726]	[1.4940739462725658, 5.9759322677303786, 37.333680561662256]
8866.500000	2580.050000	0.895000	0.100000	0.005000	[-0.7086608588625738, -2.774341215228902, -16.865326378366987]	[1.4915228631153921, 5.9657299996757667, 37.270006636438701]
8889.400000	2582.270000	0.895000	0.100000	0.005000	[-0.7030864189418952, -2.7520633241311305, -16.72106142431438]	[1.488966021075206, 5.9555046886113283, 37.206188365846046]
8912.400000	2584.490000	0.895000	0.100000	0.005000	[-0.6971933438164803, -2.7294485597307343, -16.577391772100903]	[1.4864150977989725, 5.9453030441452173, 37.142517642051985]
8935.300000	2586.710000	0.895000	0.100000	0.005000	[-0.6910525148248879, -2.7065724915051925, -16.434776794940035]	[1.48386981175663, 5.9351239243265912, 37.078986635941312]
8958.400000	2588.930000	0.895000	0.100000	0.005000	[-0.6846557384992943, -2.683327022971124, -16.292489282617495]	[1.4813305423272281, 5.9249688705495096, 37.015606024868902]
8981.400000	2591.150000	0.895000	0.100000	0.005000	[-0.6780455068392109, -2.6598468760137406, -16.151228094396252]	[1.4787968791486756, 5.914836217827113, 36.952364373845434]
9004.500000	2593.370000	0.895000	0.100000	0.005000	[-0.6712221105873362, -2.6360785370241566, -16.010506379284745]	[1.4762690673991945, 5.9047269626502592, 36.889268600556782]
9027.600000	2595.590000	0.895000	0.100000	0.005000	[-0.6642274616127223, -2.6120905205956744, -15.87055067084956]	[1.4737469609745197, 5.8946405129308159, 36.82631466915948]
9050.800000	2597.820000	0.895000	0.100000	0.005000	[-0.6570702316867748, -2.5878082257937365, -15.730735866306889]	[1.4712192170344633, 5.8845315059597443, 36.763219440925766]
9074.000000	2600.040000	0.895000	0.100000	0.005000	[-0.6498467151700071, -2.5634427011232765, -15.592051962160173]	[1.4687086272668495, 5.8744910991293819, 36.700552240375728]
9097.200000	2602.260000	0.895000	0.100000	0.005000	[-0.6425748282055402, -2.5389628208147705, -15.454110435175194]	[1.4662036952055004, 5.864473307646481, 36.638025709434274]
9120.500000	2604.480000	0.895000	0.100000	0.005000	[-0.6352776274606622, -2.5143665421049675, -15.31666953711652]	[1.4637045303409613, 5.8544785770316601, 36.575642962971813]
9143.900000	2606.710000	0.895000	0.100000	0.005000	[-0.6279587499771847, -2.489620794350264, -15.179360011002018]	[1.4611997655970219, 5.8444614398404813, 36.513119867119578]
9167.200000	2608.930000	0.895000	0.100000	0.005000	[-0.6207022408635616, -2.4649798032386188, -15.04338755924893]	[1.4587118623577118, 5.8345117252584906, 36.451017139504195]
9190.600000	2611.150000	0.895000	0.100000	0.005000	[-0.6134795936165948, -2.4403301029412687, -14.907908802570702]	[1.4562296768039196, 5.824584873670867, 36.38905696714086]
9214.100000	2613.380000	0.895000	0.100000	0.005000	[-0.6062789957749947, -2.415635810979141, -14.772567650345433]	[1.4537419202989037, 5.8146357313768648, 36.326957176437652]
9237.600000	2615.600000	0.895000	0.100000	0.005000	[-0.5991608839866199, -2.3911067030455753, -14.638317017085585]	[1.4512710231741226, 5.8047540108371036, 36.265278082670058]
9261.100000	2617.830000	0.895000	0.100000	0.005000	[-0.5920876525330081, -2.3666354759353885, -14.504449417836296]	[1.4487944540856785, 5.7948495885621751, 36.203456496571775]
9284.700000	2620.050000	0.895000	0.100000	0.005000	[-0.5850961634574882, -2.3423480767651785, -14.371433776067217]	[1.4463347815006693, 5.7850127438354155, 36.142056900245251]
9308.300000	2622.280000	0.895000	0.100000	0.005000	[-0.5781597300453156, -2.3181761216340693, -14.23881306495425]	[1.4438694571810409, 5.7751532784677027, 36.080515326199915]
9331.900000	2624.510000	0.895000	0.100000	0.005000	[-0.5713055974474317, -2.2942136789962184, -14.106940370065427]	[1.4414096855167249, 5.765316009309382, 36.019111848687913]
9355.600000	2626.730000	0.895000	0.100000	0.005000	[-0.5645517382281877, -2.2705102604075638, -13.975920130569653]	[1.4389666845318765, 5.7555458145825229, 35.958127224290713]
9379.300000	2628.960000	0.895000	0.100000	0.005000	[-0.5578803622539721, -2.2469988288542924, -13.84531548890199]	[1.4365180628231329, 5.7457531235757466, 35.897001413322918]
9403.100000	2631.190000	0.895000	0.100000	0.005000	[-0.5513169203408419, -2.2237267428635894, -13.71523450426982]	[1.4340750625801044, 5.735982911056011, 35.836015770663138]
9426.900000	2633.410000	0.895000	0.100000	0.005000	[-0.5449090166443403, -2.2008130194230713, -13.586243466760791]	[1.4316485926835016, 5.7262788050489712, 35.775442643711379]
9450.700000	2635.640000	0.895000	0.100000	0.005000	[-0.5386440395203437, -2.178152166238765, -13.457688995404189]	[1.4292165328715376, 5.716552326306573, 35.714729115898443]
9474.600000	2637.870000	0.895000	0.100000	0.005000	[-0.5325569364760402, -2.155779954262863, -13.329668881276792]	[1.4267900465775416, 5.706848134419749, 35.654154565659752]
9498.600000	2640.100000	0.895000	0.100000	0.005000	[-0.52667534898734, -2.133705758263387, -13.202186137371656]	[1.4243691168855011, 5.6971661617060159, 35.593718569172431]
9522.500000	2642.330000	0.895000	0.100000	0.005000	[-0.5210464573686784, -2.112012531482347, -13.075713677622458]	[1.4219535048358347, 5.6875054394291871, 35.533414508046455]
9546.500000	2644.560000	0.895000	0.100000	0.005000	[-0.5156763586924406, -2.0906206553653175, -12.949782671302804]	[1.4195434187842189, 5.6778668140842949, 35.473248244283411]
9570.600000	2646.790000	0.895000	0.100000	0.005000	[-0.5105893050018386, -2.0695229080679356, -12.824394501111081]	[1.4171388420005764, 5.6682502187332533, 35.413219358741799]
9594.700000	2649.020000	0.895000	0.100000	0.005000	[-0.5058136867839184, -2.048744661876942, -12.699784750272396]	[1.4147396490094259, 5.6586551451716041, 35.353324399644471]
9618.800000	2651.250000	0.895000	0.100000	0.005000	[-0.5013516916536666, -2.0282657631317744, -12.575953129050548]	[1.4123458254347523, 5.6490815360314706, 35.293563014391225]
9643.000000	2653.480000	0.895000	0.100000	0.005000	[-0.4971633557939627, -2.008021538380307, -12.452664070025511]	[1.4099574642868202, 5.6395297696735103, 35.233937843976271]
9667.200000	2655.710000	0.895000	0.100000	0.005000	[-0.49318246177239367, -1.9880210704133683, -12.330150714598465]	[1.407574442469069, 5.6299993475599655, 35.174445503638864]
9691.400000	2657.950000	0.895000	0.100000	0.005000	[-0.4892812609009812, -1.9681859553539154, -12.208120734664364]	[1.4051859804768272, 5.6204471525803203, 35.114816551174805]
9715.700000	2660.180000	0.895000	0.100000	0.005000	[-0.4853202935918979, -1.9485385023036028, -12.086920019584463]	[1.4028137243755947, 5.6109597736095838, 35.055592368611556]
9740.000000	2662.410000	0.895000	0.100000	0.005000	[-0.481172548793973, -1.9290414171832344, -11.966485990292314]	[1.4004467635067899, 5.6014935627887761, 34.996499928486479]
9764.400000	2664.640000	0.895000	0.100000	0.005000	[-0.47674267119436975, -1.909632258908631, -11.846580356743823]	[1.3980851875236029, 5.5920488848008878, 34.937541775412704]
9788.800000	2666.880000	0.895000	0.100000	0.005000	[-0.47199916062039576, -1.8902893525784736, -11.727155280998666]	[1.3957182098581902, 5.5825825882244606, 34.878447987918435]
9813.300000	2669.110000	0.895000	0.100000	0.005000	[-0.46697247155547894, -1.8710550499783776, -11.608528536036973]	[1.3933672778073545, 5.573180466699756, 34.819754970827539]
9837.700000	2671.350000	0.895000	0.100000	0.005000	[-0.46170887160732943, -1.85192057633513, -11.4906103536475]	[1.3910108615685866, 5.5637563909158221, 34.760923974478587]
9862.300000	2673.580000	0.895000	0.100000	0.005000	[-0.4562704456279013, -1.8328677644829585, -11.37323805415128]	[1.388670513826618, 5.5543965876321124, 34.702494616349625]
9886.800000	2675.820000	0.895000	0.100000	0.005000	[-0.45072854017631536, -1.8139448918463528, -11.256566231149874]	[1.3863247023511676, 5.5450149121485763, 34.643927802386322]
